date,address,type,WAT,Confidence,risk_level,risk_description
2023-10-19,0x7497469d1fa62d41b6d6ef29ec05c889c8ac513b,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x7497469d1fa62d41b6d6ef29ec05c889c8ac513b""}]"
2023-10-19,0xced59c3249f20ca36fba764bfdd9d94f471b3154,Top_TVL_Risky_Pool,0,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x96d3cff085dc71de43767694a3bef6a4b294385a,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/modernpubg""}]"
2023-10-19,0xbeabbee68cbfa18aa179fa4b84a7b7bd37a71597,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xbeabbee68cbfa18aa179fa4b84a7b7bd37a71597""}]"
2023-10-19,0xc45b64cd6643a18f62a5420ddc85bff128625176,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xc45b64cd6643a18f62a5420ddc85bff128625176""}]"
2023-10-19,0x10c05dc0807a0c679c319202020de54973a692ce,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x0eb455a49bf180ded02732b9aa52a3b7c1146a8d,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x0eb455a49bf180ded02732b9aa52a3b7c1146a8d""}]"
2023-10-19,0x568404fefea23bc406056dc90e61125ed7bda045,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0xb9654a42f0f5dcdef5617debf8bd048e33f180e7,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb9654a42f0f5dcdef5617debf8bd048e33f180e7""}]"
2023-10-19,0xead4a325a3cc43ebbc0207127cd04dd1d1894348,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x8e68f77a2938f51ecd4f1467fb659200b7f5fe8c,Top_TVL_Risky_Pool,0,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0xf4634aa2df0f733a3cc7033ad75b4ea1bb93f1a3,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xf4634aa2df0f733a3cc7033ad75b4ea1bb93f1a3""}]"
2023-10-19,0xcc68828491854d8619d6d3b63d38536a56962bb8,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xcc68828491854d8619d6d3b63d38536a56962bb8""}]"
2023-10-19,0xbf8f9c3f240283835003fa9fb9fd780ecaa3e2d7,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xbf8f9c3f240283835003fa9fb9fd780ecaa3e2d7""}]"
2023-10-19,0xb43b336cea33a298594f07ee515669b79c2bb14e,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/diamondlock""}]"
2023-10-19,0x26a7546c8f5e5f706cb598caa68134f6ecf8d657,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x4be8b778c8fe8f007c9081b07f21686086c011c1,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x3915ce20f6c43635101d4b7008a7d3b1c24c2572,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0xa5a4117999d94bcc743ced447ce2c34329180fad,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x35bb94258eb3fb42114dbdc0e29e00e5abe0bc46,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x35bb94258eb3fb42114dbdc0e29e00e5abe0bc46""}]"
2023-10-19,0xe0796f447d28d99ec893721e32f84ad1bf9f60da,Top_TVL_Risky_Pool,0,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xe0796f447d28d99ec893721e32f84ad1bf9f60da""}]"
2023-10-19,0x877596a1a6839df29307bf7b13a9440b4370c42e,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x877596a1a6839df29307bf7b13a9440b4370c42e""}]"
2023-10-19,0x0d36cc179019db9a65aa3b85db59e4bb52df0b12,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x1933896cb748627e190e7f9f184eca823f39c516,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x1933896cb748627e190e7f9f184eca823f39c516""}]"
2023-10-19,0xae4d7b8e83bacc7469615565aa0b5030f01334b5,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xae4d7b8e83bacc7469615565aa0b5030f01334b5""}]"
2023-10-19,0x59d0f1c904c7831aeb04eb94fc2c87b8945ebff9,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""backdoor-function"",""value"":""The contract contains some backdoor function which could mean the owner has some potentially malicious intent, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x6df52fc4c234600d2d1f064c33be762146964bb1,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x6df52fc4c234600d2d1f064c33be762146964bb1""}]"
2023-10-19,0xc1376a755725c186e89ae27c9cecf67328b82bbd,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xc1376a755725c186e89ae27c9cecf67328b82bbd""}]"
2023-10-19,0x4cbd8adcd7eca7d1b71adbbf484f1e8014681a9d,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/piratesking""}]"
2023-10-19,0x95dd3bd912c4c7bac01f9e8829dc7ab360bbffb4,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x95dd3bd912c4c7bac01f9e8829dc7ab360bbffb4""}]"
2023-10-19,0xe8c4bece93084d649fb630886b5332942b643bb9,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xe8c4bece93084d649fb630886b5332942b643bb9""}]"
2023-10-19,0x577d0b05fafa1b320eb30808e34a3e199c1bda92,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x6578f2f8387f30b3302b9d4ddb1d46f51c9fb8e4,Top_TVL_Risky_Pool,0,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x6578f2f8387f30b3302b9d4ddb1d46f51c9fb8e4""}]"
2023-10-19,0xba509bdb71a29301860800e13867b59b461747af,Trending_Risky_Pool,52728,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xba509bdb71a29301860800e13867b59b461747af""}]"
2023-10-19,0x75ca521892de7f2ecfb070cab545c250d0ceb7e3,Trending_Risky_Pool,29121,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/pvc-meta""}]"
2023-10-19,0x04f46cdfe8dd348e41902eef1aff19ace1661f4c,Trending_Risky_Pool,21603,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x9767c8e438aa18f550208e6d1fdf5f43541cc2c8,Trending_Risky_Pool,10316,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/mango-man-intelligent""}]"
2023-10-19,0x4d1e90ab966ae26c778b2f9f365aa40abb13f53c,Trending_Risky_Pool,7916,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/sta""}]"
2023-10-19,0x20f663cea80face82acdfa3aae6862d246ce0333,Trending_Risky_Pool,4803,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/drip""}]"
2023-10-19,0xabe776435f7459e2f5ba773bfb753ed19a053dd0,Trending_Risky_Pool,4527,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xabe776435f7459e2f5ba773bfb753ed19a053dd0""}]"
2023-10-19,0x3ab7014d0e896a8e486fbf5bc590eeb93d6f44bf,Trending_Risky_Pool,2472,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0x1f1c90aeb2fd13ea972f0a71e35c0753848e3db0,Trending_Risky_Pool,1898,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x83d3c2d1a55687498df6800c5f173ec6a7556089,Trending_Risky_Pool,1742,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0xb86126b872e3f23bc62d6a4a3152ec65202a2073,Trending_Risky_Pool,1412,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb86126b872e3f23bc62d6a4a3152ec65202a2073""}]"
2023-10-19,0xb1d4e33dd4aa6204bc8aae340b67455a662f038a,Trending_Risky_Pool,1249,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb1d4e33dd4aa6204bc8aae340b67455a662f038a""}]"
2023-10-19,0xd983ab71a284d6371908420d8ac6407ca943f810,Trending_Risky_Pool,1247,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xd983ab71a284d6371908420d8ac6407ca943f810""}]"
2023-10-19,0x78997aa5d48efe1c96415e0d941ba687cdc1c358,Trending_Risky_Pool,919,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2023-10-19,0xa4838122c683f732289805fc3c207febd55babdd,Trending_Risky_Pool,905,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xa4838122c683f732289805fc3c207febd55babdd""}]"
2023-10-19,0x77087ab5df23cfb52449a188e80e9096201c2097,Trending_Risky_Pool,868,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x77087ab5df23cfb52449a188e80e9096201c2097""}]"
2023-10-19,0x1bec5734b1e4559979158052dfa5c6f0156282f2,Trending_Risky_Pool,651,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x1bec5734b1e4559979158052dfa5c6f0156282f2""}]"
2023-10-19,0x71cce0035d82c21cf4b908bcd8f1117fff0fa623,Trending_Risky_Pool,427,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x71cce0035d82c21cf4b908bcd8f1117fff0fa623""}]"
2023-10-19,0x9e9bef94795bfe87a11a0369b4e0c3b60a6fcf2b,Trending_Risky_Pool,389,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x9e9bef94795bfe87a11a0369b4e0c3b60a6fcf2b""}]"
2023-10-19,0x73fbd93bfda83b111ddc092aa3a4ca77fd30d380,Trending_Risky_Pool,378,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x2b3559c3dbdb294cbb71f2b30a693f4c6be6132d,Trending_Risky_Pool,350,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x2b3559c3dbdb294cbb71f2b30a693f4c6be6132d""}]"
2023-10-19,0x83f41c98d028842ccc8060b4ec7738df3eb9a2e6,Trending_Risky_Pool,318,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x83f41c98d028842ccc8060b4ec7738df3eb9a2e6""}]"
2023-10-19,0xbcb24afb019be7e93ea9c43b7e22bb55d5b7f45d,Trending_Risky_Pool,279,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/bscstation""}]"
2023-10-19,0x5b6bf0c7f989de824677cfbd507d9635965e9cd3,Trending_Risky_Pool,277,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x5b6bf0c7f989de824677cfbd507d9635965e9cd3""}]"
2023-10-19,0x11ac6af070fe1991a457c56fb85c577efe57f0e4,Trending_Risky_Pool,265,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x11ac6af070fe1991a457c56fb85c577efe57f0e4""}]"
2023-10-19,0x8772eb993841c335185afc1a55c1d9347099e2e9,Trending_Risky_Pool,249,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x8772eb993841c335185afc1a55c1d9347099e2e9""}]"
2023-10-19,0x1e83d06e17cae34415bea30116ac755456131020,Trending_Risky_Pool,239,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x1e83d06e17cae34415bea30116ac755456131020""}]"
2023-10-19,0x872a34ebb2d54af86827810eebc7b9dc6b2144aa,Trending_Risky_Pool,215,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0xed470f8deef3b19b91d00d821f0207e9f2310225,Trending_Risky_Pool,212,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xed470f8deef3b19b91d00d821f0207e9f2310225""}]"
2023-10-19,0x6d6ba21e4c4b29ca7bfa1c344ba1e35b8dae7205,Trending_Risky_Pool,189,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x6d6ba21e4c4b29ca7bfa1c344ba1e35b8dae7205""}]"
2023-10-19,0xb12e8eb6b1f24e14381514d2f3b75e7c61487016,Trending_Risky_Pool,179,80,5,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb12e8eb6b1f24e14381514d2f3b75e7c61487016""}]"
2023-10-19,0x9fb9a33956351cf4fa040f65a13b835a3c8764e3,Trending_Risky_Pool,172,70,4,"[{""name"":""whitelist"",""value"":""The address is whitelisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/multichain""}]"
2023-10-19,0xc632f90affec7121120275610bf17df9963f181c,Trending_Risky_Pool,159,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x051f9876fead11e788656845778367cf8573be96,Trending_Risky_Pool,154,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/secret""}]"
2023-10-19,0xc544d8ab2b5ed395b96e3ec87462801eca579ae1,Trending_Risky_Pool,150,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xc544d8ab2b5ed395b96e3ec87462801eca579ae1""}]"
2023-10-19,0x9a2478c4036548864d96a97fbf93f6a3341fedac,Trending_Risky_Pool,137,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/zillion-aakar-xo""}]"
2023-10-19,0x11a1764c877837921eca6f3f58cdbe9bcd4e9e5e,Trending_Risky_Pool,132,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x11a1764c877837921eca6f3f58cdbe9bcd4e9e5e""}]"
2023-10-19,0x8624b3a4f29620390d06286df207f6791c243389,Trending_Risky_Pool,107,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x8624b3a4f29620390d06286df207f6791c243389""}]"
2023-10-19,0x6cf271270662be1c4fc1b7bb7d7d7fc60cc19125,Trending_Risky_Pool,71,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x6cf271270662be1c4fc1b7bb7d7d7fc60cc19125""}]"
2023-10-19,0x89eb16377f3d10d39b23df7c02ae94ac3a81d389,Trending_Risky_Pool,62,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x89eb16377f3d10d39b23df7c02ae94ac3a81d389""}]"
2023-10-19,0x14beb72194866e1b4d6ffad3cd5b488f76168b61,Trending_Risky_Pool,62,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x56b331c7e3d68306f26e07492125f0faa9d95343,Trending_Risky_Pool,57,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x56b331c7e3d68306f26e07492125f0faa9d95343""}]"
2023-10-19,0x0566b9a8ffb8908682796751eed00722da967be0,Trending_Risky_Pool,50,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x0566b9a8ffb8908682796751eed00722da967be0""}]"
2023-10-19,0xff71e87a2e7b818eee86f3f1c2e94a06cac85866,Trending_Risky_Pool,50,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xff71e87a2e7b818eee86f3f1c2e94a06cac85866""}]"
2023-10-19,0x3e195dd3c55568362dcab32a61d253c1ca365786,Trending_Risky_Pool,40,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x3e195dd3c55568362dcab32a61d253c1ca365786""}]"
2023-10-19,0x2a48ece377b87ce941406657b9278b4459595e06,Trending_Risky_Pool,36,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x2a48ece377b87ce941406657b9278b4459595e06""}]"
2023-10-19,0xcc780503e290274cfa8da085528067e259df58f0,Trending_Risky_Pool,34,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xcc780503e290274cfa8da085528067e259df58f0""}]"
2023-10-19,0x5dc53496e8dd50887785d75d432cba6a86f82cad,Trending_Risky_Pool,33,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x5dc53496e8dd50887785d75d432cba6a86f82cad""}]"
2023-10-19,0xee246aa7e2ecf136466c6fe4808f395861c6a04e,Trending_Risky_Pool,32,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/punkpanda""}]"
2023-10-19,0xb1a1d06d42a43a8fcfdc7fdcd744f7ef03e8ad1a,Trending_Risky_Pool,18,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb1a1d06d42a43a8fcfdc7fdcd744f7ef03e8ad1a""}]"
2023-10-19,0xd2a685ed5c93f149ee876958a278f981625f28da,Trending_Risky_Pool,15,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2023-10-19,0x8b6bf63e2b1c221dc0fb01ae85868b83ddee1b54,Trending_Risky_Pool,14,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x8b6bf63e2b1c221dc0fb01ae85868b83ddee1b54""}]"
2023-10-19,0x9fbd6973f7e6e49eac8ff2eb857fdeed41d2e482,Trending_Risky_Pool,10,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
