date,address,type,WAT,Confidence,risk_level,risk_description
2024-01-11,0xc57f70622629936c3ff7517deea6b957c31b648c,General_Trending_Risky,2515,70,4,"[{""name"":""unverified"",""value"":""The contract is unverified which always indicates some potential risks, please be careful of scam or hack risk.""}]"
2024-01-11,0x65efb57c57c0b870f378ba08ee6ba305ca14491f,General_Trending_Risky,2514,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x65efb57c57c0b870f378ba08ee6ba305ca14491f""}]"
2024-01-11,0x75ca521892de7f2ecfb070cab545c250d0ceb7e3,Top_TVL_Risky_Pool,57413,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/pvc-meta""}]"
2024-01-11,0x9767c8e438aa18f550208e6d1fdf5f43541cc2c8,Top_TVL_Risky_Pool,12953,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/mango-man-intelligent""}]"
2024-01-11,0x04f46cdfe8dd348e41902eef1aff19ace1661f4c,Top_TVL_Risky_Pool,9381,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0xabe776435f7459e2f5ba773bfb753ed19a053dd0,Top_TVL_Risky_Pool,6824,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xabe776435f7459e2f5ba773bfb753ed19a053dd0""}]"
2024-01-11,0x4d1e90ab966ae26c778b2f9f365aa40abb13f53c,Top_TVL_Risky_Pool,5378,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/sta""}]"
2024-01-11,0x066aee69d93dee28b32a57febd1878a2d94f6b0c,Top_TVL_Risky_Pool,4577,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x066aee69d93dee28b32a57febd1878a2d94f6b0c""}]"
2024-01-11,0xa4838122c683f732289805fc3c207febd55babdd,Top_TVL_Risky_Pool,4429,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x20f663cea80face82acdfa3aae6862d246ce0333,Top_TVL_Risky_Pool,2549,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/drip""}]"
2024-01-11,0xb86126b872e3f23bc62d6a4a3152ec65202a2073,Top_TVL_Risky_Pool,2349,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""backdoor-function"",""value"":""The contract contains some backdoor function which could mean the owner has some potentially malicious intent, please be careful of rugpull risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb86126b872e3f23bc62d6a4a3152ec65202a2073""}]"
2024-01-11,0x1f1c90aeb2fd13ea972f0a71e35c0753848e3db0,Top_TVL_Risky_Pool,2099,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x926ecc7687fcfb296e97a2b4501f41a6f5f8c214,Top_TVL_Risky_Pool,1930,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""backdoor-function"",""value"":""The contract contains some backdoor function which could mean the owner has some potentially malicious intent, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x926ecc7687fcfb296e97a2b4501f41a6f5f8c214""}]"
2024-01-11,0x28ce223853d123b52c74439b10b43366d73fd3b5,Top_TVL_Risky_Pool,1355,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2024-01-11,0xbededdf2ef49e87037c4fb2ca34d1ff3d3992a11,Top_TVL_Risky_Pool,1274,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xbededdf2ef49e87037c4fb2ca34d1ff3d3992a11""}]"
2024-01-11,0x14beb72194866e1b4d6ffad3cd5b488f76168b61,Top_TVL_Risky_Pool,1149,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x151f5d74823bd2dbd7e574706474a291db8caf95,Top_TVL_Risky_Pool,1084,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2024-01-11,0xb1d4e33dd4aa6204bc8aae340b67455a662f038a,Top_TVL_Risky_Pool,951,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xb1d4e33dd4aa6204bc8aae340b67455a662f038a""}]"
2024-01-11,0xba509bdb71a29301860800e13867b59b461747af,Top_TVL_Risky_Pool,939,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xba509bdb71a29301860800e13867b59b461747af""}]"
2024-01-11,0x82030cdbd9e4b7c5bb0b811a61da6360d69449cc,Top_TVL_Risky_Pool,891,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/realfevr""}]"
2024-01-11,0x5b6bf0c7f989de824677cfbd507d9635965e9cd3,Top_TVL_Risky_Pool,801,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x5b6bf0c7f989de824677cfbd507d9635965e9cd3""}]"
2024-01-11,0x7645444525bb2bd69ad23db57d3fc7b4fe3cda31,Top_TVL_Risky_Pool,761,70,4,"[{""name"":""unverified"",""value"":""The contract is unverified which always indicates some potential risks, please be careful of scam or hack risk.""}]"
2024-01-11,0x485d37ca1c8d4e0b5b11b87604816a4843c079ed,Top_TVL_Risky_Pool,746,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x485d37ca1c8d4e0b5b11b87604816a4843c079ed""}]"
2024-01-11,0x77087ab5df23cfb52449a188e80e9096201c2097,Top_TVL_Risky_Pool,733,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x77087ab5df23cfb52449a188e80e9096201c2097""}]"
2024-01-11,0x0a4e1bdfa75292a98c15870aef24bd94bffe0bd4,Top_TVL_Risky_Pool,665,70,4,"[{""name"":""backdoor-function"",""value"":""The contract contains some backdoor function which could mean the owner has some potentially malicious intent, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x0a4e1bdfa75292a98c15870aef24bd94bffe0bd4""}]"
2024-01-11,0x1a97b0cf1efb5228027dd782ed5d82c901694042,Top_TVL_Risky_Pool,656,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x1a97b0cf1efb5228027dd782ed5d82c901694042""}]"
2024-01-11,0xc632f90affec7121120275610bf17df9963f181c,Top_TVL_Risky_Pool,655,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x73fbd93bfda83b111ddc092aa3a4ca77fd30d380,Top_TVL_Risky_Pool,650,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x60322971a672b81bcce5947706d22c19daecf6fb,Top_TVL_Risky_Pool,642,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/marsdao""}]"
2024-01-11,0x11ac6af070fe1991a457c56fb85c577efe57f0e4,Top_TVL_Risky_Pool,634,70,4,"[{""name"":""backdoor-function"",""value"":""The contract contains some backdoor function which could mean the owner has some potentially malicious intent, please be careful of rugpull risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x11ac6af070fe1991a457c56fb85c577efe57f0e4""}]"
2024-01-11,0xd983ab71a284d6371908420d8ac6407ca943f810,Top_TVL_Risky_Pool,627,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xd983ab71a284d6371908420d8ac6407ca943f810""}]"
2024-01-11,0x1bec5734b1e4559979158052dfa5c6f0156282f2,Top_TVL_Risky_Pool,624,70,4,"[{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x1bec5734b1e4559979158052dfa5c6f0156282f2""}]"
2024-01-11,0x9a2478c4036548864d96a97fbf93f6a3341fedac,Top_TVL_Risky_Pool,621,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/zillion-aakar-xo""}]"
2024-01-11,0x4238e5ccc619dcc8c00ade4cfc5d3d9020b24898,Top_TVL_Risky_Pool,550,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/aitfinance""}]"
2024-01-11,0xeecd101725b89b66f3e04f953ae0bb647c23fb8d,Top_TVL_Risky_Pool,543,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x02ff5065692783374947393723dba9599e59f591,Top_TVL_Risky_Pool,497,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/yooshi""}]"
2024-01-11,0xe4fae3faa8300810c835970b9187c268f55d998f,Top_TVL_Risky_Pool,475,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0xe4fae3faa8300810c835970b9187c268f55d998f""}]"
2024-01-11,0x3ab7014d0e896a8e486fbf5bc590eeb93d6f44bf,Top_TVL_Risky_Pool,372,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
2024-01-11,0x1633b7157e7638c4d6593436111bf125ee74703f,Top_TVL_Risky_Pool,340,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/detail/splinterlands""}]"
2024-01-11,0x5f320c3b8f82acfe8f2bb1c85d63aa66a7ff524f,Top_TVL_Risky_Pool,331,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x5f320c3b8f82acfe8f2bb1c85d63aa66a7ff524f""}]"
2024-01-11,0x198271b868dae875bfea6e6e4045cdda5d6b9829,Top_TVL_Risky_Pool,328,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x198271b868dae875bfea6e6e4045cdda5d6b9829""}]"
2024-01-11,0x7a9c8d33963aecca9a821802adfaf5bd9392351f,Top_TVL_Risky_Pool,314,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x7a9c8d33963aecca9a821802adfaf5bd9392351f""}]"
2024-01-11,0x679d5b2d94f454c950d683d159b87aa8eae37c9e,Top_TVL_Risky_Pool,302,70,4,"[{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x679d5b2d94f454c950d683d159b87aa8eae37c9e""}]"
2024-01-11,0x872a34ebb2d54af86827810eebc7b9dc6b2144aa,Top_TVL_Risky_Pool,295,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x9e9bef94795bfe87a11a0369b4e0c3b60a6fcf2b,Top_TVL_Risky_Pool,246,80,5,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x9e9bef94795bfe87a11a0369b4e0c3b60a6fcf2b""}]"
2024-01-11,0xc9882def23bc42d53895b8361d0b1edc7570bc6a,Top_TVL_Risky_Pool,245,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x8076c74c5e3f5852037f31ff0093eeb8c8add8d3,Top_TVL_Risky_Pool,238,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""red_alarm"",""value"":""The address was marked as red alarm on: https://dappbay.bnbchain.org/risk-scanner/0x8076c74c5e3f5852037f31ff0093eeb8c8add8d3""}]"
2024-01-11,0x7bd6fabd64813c48545c9c0e312a0099d9be2540,Top_TVL_Risky_Pool,237,70,4,"[{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""}]"
2024-01-11,0x3ad9594151886ce8538c1ff615efa2385a8c3a88,Top_TVL_Risky_Pool,225,70,4,"[{""name"":""centralization"",""value"":""The contract contains some privileged role function which could mean some centralization risk, please be careful of rugpull risk.""},{""name"":""blacklist"",""value"":""The address is blacklisted based on threat intelligence or manual analysis.""},{""name"":""scam"",""value"":""The contract has some scam features such as Ponzi, Honeypot or fake token, please be careful of scam risk.""}]"
