title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x733c2bd9b5ab5232d8e7ef3e1cc8d3a36049b15e6ff787a18cdd09d2d6d52d2e,3,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,address,1,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,1710205856
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xba303ee7d0478f15a8e0e6661a5bcb45b056d0a74bc97e5153476b98654825ce ,3,0xba303ee7d0478f15a8e0e6661a5bcb45b056d0a74bc97e5153476b98654825ce,tx_hash,56,0xabea747edfef50875dc715249f983f3197799279,0xabea747edfef50875dc715249f983f3197799279;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x4b47f11b1a750a25a9c79d95e59d0e84ae2bd813,1710205854
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x53943d934a3ebc57f1aab4835177560d2d395d84811862af1c537f310ca04012 ,3,0x53943d934a3ebc57f1aab4835177560d2d395d84811862af1c537f310ca04012,tx_hash,56,0xe2b2a3513a2e261baed7afc440df5c73425ceaa1,0xe2b2a3513a2e261baed7afc440df5c73425ceaa1;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xceef43fce4e58e12f48c2b5d8a12301424af6576,1710205672
Risky Warning,Detected a potential security alert from a Top Project:flow_blockchain on Twitter,https://twitter.com/flow_blockchain/status/1767354962546237464 ,2,1767354962546237464_1710205243,metadata,,,,1710205243
Risky Warning,Detected a potential security alert from a Top Project:travalacom on Twitter,https://twitter.com/travalacom/status/1767354869042573455 ,2,1767354869042573455_1710205221,metadata,,,,1710205221
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x90b9cce9f9ae55d64091d8776aff7aa38b60e0ec797883f31e4f2ae317659af4,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xd67056415f0e96aee00538b6f85c53f35de42ab0;0xaff3714aa18cfc3fb15b3db5f272939b172ec7f2;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1710205089
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xbde89c088e95627bad44c080e104ef9ce2209d973df4ec568d96df1b2825d6d6,3,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,address,56,0xb9d35811424600fa9e8cd62a0471fbd025131cb8,0xe0a616c3659be29567e08819772e6905307adf21;0xd67056415f0e96aee00538b6f85c53f35de42ab0;0xb9d35811424600fa9e8cd62a0471fbd025131cb8,1710204957
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xdfcd2b7746614bf2d1110a19b6361d1feb79b634791054b672ffcaf606fb30d5 ,3,0xdfcd2b7746614bf2d1110a19b6361d1feb79b634791054b672ffcaf606fb30d5,tx_hash,56,0x9490bb50f6d59f6277fcf5356bb7986d5efcdb09,0x9490bb50f6d59f6277fcf5356bb7986d5efcdb09;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8fbddcc99fdac542611d68b0cd302bd3fc963469,1710204370
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x35b6e5ec7dc29cd6a0213b1e0b0d0a10b806ebedc5b8e561f7db5ed8498e562c ,3,0x35b6e5ec7dc29cd6a0213b1e0b0d0a10b806ebedc5b8e561f7db5ed8498e562c,tx_hash,56,0xe6388ca57d860d1539d86671ac3270e45692245f,0xe6388ca57d860d1539d86671ac3270e45692245f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xe54cecfaa1223974aec4dbc75fda43a633400c7a,1710203750
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x114453aa6fdb38ec224c26ab292b0edf5ab7fe12bd3e78e41e5926df3f84bd35,3,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0xc51d66490dac3efbcacc1c75067b0c33e79aebb1;0xf15161c6e81454a7338d4bbf2b2a680eeccd52d0;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710203683
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd2fa2fcb15649918909fe45fbea159d85995c38019989eadc9b4b24177912638,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710203479
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xce9e70c52c7931c0f476c123d2b6d97a117d03bcd5601d64916ab942f1a589b4,3,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0xc51d66490dac3efbcacc1c75067b0c33e79aebb1;0xf15161c6e81454a7338d4bbf2b2a680eeccd52d0;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710203297
Risky Warning,opbnb address balance increased,https://mainnet.opbnbscan.com/address/0xab785f16bd430e29a6c2398a02dbac6f04070c94 ,3,0xab785f16bd430e29a6c2398a02dbac6f04070c94,address,204,0xab785f16bd430e29a6c2398a02dbac6f04070c94,,1710203118
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xa0cedb73e1ad2bb56a861c379f2f84651dda35e0 ,3,0xa0cedb73e1ad2bb56a861c379f2f84651dda35e0,address,56,0xa0cedb73e1ad2bb56a861c379f2f84651dda35e0,,1710203094
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x96decfc1497c4da3bbdd373f30250b70389a21b5 ,3,0x96decfc1497c4da3bbdd373f30250b70389a21b5,address,56,0x96decfc1497c4da3bbdd373f30250b70389a21b5,,1710203094
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xaa6c3d81bff40767d74ead5abd2b47fe5fac9097a5b5929c065c0914dc58d53a,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710202530
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xe21b6194903282772bcf40fef6848f28f50b51ee,2,0xe21b6194903282772bcf40fef6848f28f50b51ee,address,56,0xe21b6194903282772bcf40fef6848f28f50b51ee,0xe21b6194903282772bcf40fef6848f28f50b51ee,1710202506
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xbc11091d6203500c480f0305140c687ab52b224b,2,0xbc11091d6203500c480f0305140c687ab52b224b,address,56,0xbc11091d6203500c480f0305140c687ab52b224b,0xbc11091d6203500c480f0305140c687ab52b224b,1710202438
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x3194105c9486c0408742f0376a7ae96613a6877b350cbd3589b96a5444f94f90 ,3,0x3194105c9486c0408742f0376a7ae96613a6877b350cbd3589b96a5444f94f90,tx_hash,56,0x913926c293894c88d5e783120ce24d37ad87e89b,0x913926c293894c88d5e783120ce24d37ad87e89b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x2af557100687d1430466b95bb26204e5f820a083,1710202350
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x078ffc0dda894e2de1f1d4cd7a046e069af4f35ef139d4fd8965c4b6037dc251,3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,address,1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x8b75f1bb0763ceff6667b525df30c8fc7bbf018a;0xcd531ae9efcce479654c4926dec5f6209531ca7b;0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,1710202203
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe7711c0181cdc4db7ace88e0c99c2b5f39b0b4f2e3d4c9b44be77231b830a2bf ,3,0xe7711c0181cdc4db7ace88e0c99c2b5f39b0b4f2e3d4c9b44be77231b830a2bf,tx_hash,56,0x331ad5b06040d5a83254857ddb24f73ec0c8b31f,0x331ad5b06040d5a83254857ddb24f73ec0c8b31f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xa26f1a0e8a1300414812c468e93bdfbfff35b745,1710201804
Risky Warning,KiloEx DecreasePosition PNL too big,https://explorer.phalcon.xyz/tx/bsc/0x1b661941b8ff32313edec43af687ba080a9adbf379299ec1cdbab5a4c7cc5e9d ,3,0x1b661941b8ff32313edec43af687ba080a9adbf379299ec1cdbab5a4c7cc5e9d,tx_hash,56,0xc48c00c3272e45f861023b14f0470d28f467f4df,0x33d1aa6dc721ae6b68e6d616fbfa886c47c6fa87;0x7c09a8df940cf1d14d4c24f90aca39ee619f0864,1710142340
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x9c8ba0c51e6c7f08a301f5c06864e19bd62db06efffa5b42e673bc808ca5fd06 ,3,0x9c8ba0c51e6c7f08a301f5c06864e19bd62db06efffa5b42e673bc808ca5fd06,tx_hash,56,0xbd1706918460648c37561fe5de77e53d861a722d,0xf66c906920e09126907def2b7daeeb9688ddd694;0xa1efe3f8ce6ff927856ef00dd41ed222c7b2a024,1710076209
Risky Warning,KiloEx DecreasePosition PNL too big,https://explorer.phalcon.xyz/tx/bsc/0x0cf67bfd7f9dbc2449daf7cd7c5e0a7d159dc37a18ff49b7de168d3c431fa5c9 ,3,0x0cf67bfd7f9dbc2449daf7cd7c5e0a7d159dc37a18ff49b7de168d3c431fa5c9,tx_hash,56,0x8f4714060188f4b878739f72228f5d7451f18589,0x33d1aa6dc721ae6b68e6d616fbfa886c47c6fa87;0x7c09a8df940cf1d14d4c24f90aca39ee619f0864,1710047677
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xe7abf9f966695dab623c7aa958e154a38a772c67 ,2,0xff8f9bdc2fbd9d54713bddd69989e94ad3099999,address,56,0xff8f9bdc2fbd9d54713bddd69989e94ad3099999,0xe7abf9f966695dab623c7aa958e154a38a772c67;0xff8f9bdc2fbd9d54713bddd69989e94ad3099999,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x27bc4e7d9b4a28a81cc54b67bc6fc6a64aae0fc4 ,2,0xff53dbc369845f4e91f0262bcebaafcd7674a454,address,56,0xff53dbc369845f4e91f0262bcebaafcd7674a454,0x27bc4e7d9b4a28a81cc54b67bc6fc6a64aae0fc4;0xff53dbc369845f4e91f0262bcebaafcd7674a454,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xfee35590882649dcc71af49982244461e43ab16d ,2,0xfee35590882649dcc71af49982244461e43ab16d,address,56,0xfee35590882649dcc71af49982244461e43ab16d,0xfee35590882649dcc71af49982244461e43ab16d;0xaf96a19c2dd4a0f6b077d9481fcc8c9102faa141,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xfdd54e2aca3468a82502fd7e79e9761d9aeaeac0 ,2,0xfdd54e2aca3468a82502fd7e79e9761d9aeaeac0,address,56,0xfdd54e2aca3468a82502fd7e79e9761d9aeaeac0,0xfdd54e2aca3468a82502fd7e79e9761d9aeaeac0;0xe9bb61cfc18a8a2dc458ec75bd12189ea0551781,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xfd6298ae019363c9f4f17de1d6734d16ab5bf6f6 ,2,0xfd6298ae019363c9f4f17de1d6734d16ab5bf6f6,address,56,0xfd6298ae019363c9f4f17de1d6734d16ab5bf6f6,0xfd6298ae019363c9f4f17de1d6734d16ab5bf6f6;0x3c4e316a3f9443eeb2c52aeea253d84783fa609a,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x4c4d04c7b5e4db1c6f8b1f7e62369aee6981ab08 ,2,0xfd4b3eaacf00f789251f9c5cbb45cabc06677777,address,56,0xfd4b3eaacf00f789251f9c5cbb45cabc06677777,0x4c4d04c7b5e4db1c6f8b1f7e62369aee6981ab08;0xfd4b3eaacf00f789251f9c5cbb45cabc06677777,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xfc263f2365815ae5b7c4989e14832c3183973c91 ,2,0xfc263f2365815ae5b7c4989e14832c3183973c91,address,56,0xfc263f2365815ae5b7c4989e14832c3183973c91,0xfc263f2365815ae5b7c4989e14832c3183973c91;0x2794dad4077602ed25a88d03781528d1637898b4,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x9c6625cca93cd0ebece000699a3de8fc4d9e31a1 ,2,0xf671217766d48d390f67d8570d66819d61fc3313,address,56,0xf671217766d48d390f67d8570d66819d61fc3313,0x9c6625cca93cd0ebece000699a3de8fc4d9e31a1;0xf671217766d48d390f67d8570d66819d61fc3313,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x1830f8af6f1673f64f29a45d9d38f7f148169eaa ,2,0xf26ca5418c205b74dbbfc34d550b19c1e7024fbf,address,56,0xf26ca5418c205b74dbbfc34d550b19c1e7024fbf,0x1830f8af6f1673f64f29a45d9d38f7f148169eaa;0xf26ca5418c205b74dbbfc34d550b19c1e7024fbf,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xf1247d780fe7e2d7f322a55ba4460fbd9d42ee33 ,2,0xf1247d780fe7e2d7f322a55ba4460fbd9d42ee33,address,56,0xf1247d780fe7e2d7f322a55ba4460fbd9d42ee33,0xf1247d780fe7e2d7f322a55ba4460fbd9d42ee33;0x6c14b8e0e28da53fa4b1cb81addf8b8b061d1d12,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x460c526c77cc0412e732eb9f6351fc5f4226c45f ,2,0xf0af1274f6ddb26ba185f03f31fe61366c1b9ecd,address,56,0xf0af1274f6ddb26ba185f03f31fe61366c1b9ecd,0x460c526c77cc0412e732eb9f6351fc5f4226c45f;0xf0af1274f6ddb26ba185f03f31fe61366c1b9ecd,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xedd17dfc29604d5567d47f8ff788a5d1b7e4a737 ,2,0xedd17dfc29604d5567d47f8ff788a5d1b7e4a737,address,56,0xedd17dfc29604d5567d47f8ff788a5d1b7e4a737,0xedd17dfc29604d5567d47f8ff788a5d1b7e4a737;0x4159de4cf1499a9319f6a108211160392089efa8,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x521ffa47c3e03c002f795eb0d6ff28800b14bdb0 ,2,0xed8e7cc89f0a69b98a1fa7259014bc5c569b1688,address,56,0xed8e7cc89f0a69b98a1fa7259014bc5c569b1688,0x521ffa47c3e03c002f795eb0d6ff28800b14bdb0;0xed8e7cc89f0a69b98a1fa7259014bc5c569b1688,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xeb2ccff4d246fed57f874075df04cc26c22f517c ,2,0xeb2ccff4d246fed57f874075df04cc26c22f517c,address,56,0xeb2ccff4d246fed57f874075df04cc26c22f517c,0xeb2ccff4d246fed57f874075df04cc26c22f517c;0x2794dad4077602ed25a88d03781528d1637898b4,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xfdd54e2aca3468a82502fd7e79e9761d9aeaeac0 ,2,0xe9bb61cfc18a8a2dc458ec75bd12189ea0551781,address,56,0xe9bb61cfc18a8a2dc458ec75bd12189ea0551781,0xfdd54e2aca3468a82502fd7e79e9761d9aeaeac0;0xe9bb61cfc18a8a2dc458ec75bd12189ea0551781,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xe7abf9f966695dab623c7aa958e154a38a772c67 ,2,0xe7abf9f966695dab623c7aa958e154a38a772c67,address,56,0xe7abf9f966695dab623c7aa958e154a38a772c67,0xe7abf9f966695dab623c7aa958e154a38a772c67;0xff8f9bdc2fbd9d54713bddd69989e94ad3099999,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x51cf26b2fc883896434e243b08bcb502bced5bf0 ,2,0xe77c2794e0755b7e6a52004efb6032afd6bcb9f3,address,56,0xe77c2794e0755b7e6a52004efb6032afd6bcb9f3,0x51cf26b2fc883896434e243b08bcb502bced5bf0;0xe77c2794e0755b7e6a52004efb6032afd6bcb9f3,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x845e2d59bf2af76b925fa3f765def877ae7a0dda ,2,0xe77c2794e0755b7e6a52004efb6032afd6bcb9f3,address,56,0xe77c2794e0755b7e6a52004efb6032afd6bcb9f3,0x845e2d59bf2af76b925fa3f765def877ae7a0dda;0xe77c2794e0755b7e6a52004efb6032afd6bcb9f3,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xdf2a82b00ef5427a7172e169cfccc010a27c74c0 ,2,0xdf2a82b00ef5427a7172e169cfccc010a27c74c0,address,56,0xdf2a82b00ef5427a7172e169cfccc010a27c74c0,0xdf2a82b00ef5427a7172e169cfccc010a27c74c0;0x76854b36e393c322207c46435a078d5fcf527d19,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xdf0555dc3f1bff8a20a81b7565c176f30fa59b6f ,2,0xdf0555dc3f1bff8a20a81b7565c176f30fa59b6f,address,56,0xdf0555dc3f1bff8a20a81b7565c176f30fa59b6f,0xdf0555dc3f1bff8a20a81b7565c176f30fa59b6f;0x4ee251c23f81744865fb24082503977a1843f237,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xdddbf4c8d4b8e5c78bca60ea84a6f3bc74f61676 ,2,0xdddbf4c8d4b8e5c78bca60ea84a6f3bc74f61676,address,56,0xdddbf4c8d4b8e5c78bca60ea84a6f3bc74f61676,0xdddbf4c8d4b8e5c78bca60ea84a6f3bc74f61676;0xaf96a19c2dd4a0f6b077d9481fcc8c9102faa141,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xdacba8015dcabcf96d2a989cb24c63ba22aee87e ,2,0xdacba8015dcabcf96d2a989cb24c63ba22aee87e,address,56,0xdacba8015dcabcf96d2a989cb24c63ba22aee87e,0xdacba8015dcabcf96d2a989cb24c63ba22aee87e;0x028c9891173a475c02affd8b35adfce9f81a80ca,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xd6e1e13cf231cd7f3a5c1f3f1bce6ce7703b4c21 ,2,0xd6e1e13cf231cd7f3a5c1f3f1bce6ce7703b4c21,address,56,0xd6e1e13cf231cd7f3a5c1f3f1bce6ce7703b4c21,0xd6e1e13cf231cd7f3a5c1f3f1bce6ce7703b4c21;0x643a83634cb6535ec6a509041ae0bd195bbd1f89,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xd394866eecd1b5013d0ed6214bf474db9068bee7 ,2,0xd394866eecd1b5013d0ed6214bf474db9068bee7,address,56,0xd394866eecd1b5013d0ed6214bf474db9068bee7,0xd394866eecd1b5013d0ed6214bf474db9068bee7;0x1122db014a024bcab9ac9d564a95be894b7714a9,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x784eff8e5b28af638cf26125724780504cc6db9c ,2,0xd2f0eeb7aa7a334f0931e5ff91b8e0047757bda0,address,56,0xd2f0eeb7aa7a334f0931e5ff91b8e0047757bda0,0x784eff8e5b28af638cf26125724780504cc6db9c;0xd2f0eeb7aa7a334f0931e5ff91b8e0047757bda0,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xd2b332c8f505e1911b5b3a62bb1f7dd6e7c48dd4 ,2,0xd2b332c8f505e1911b5b3a62bb1f7dd6e7c48dd4,address,56,0xd2b332c8f505e1911b5b3a62bb1f7dd6e7c48dd4,0xd2b332c8f505e1911b5b3a62bb1f7dd6e7c48dd4;0x3909974f7d05ff754c76b63667456ef3aacfcc63,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xcfbc98c6b561050451f09ba0c1dbdd33ac0c2868 ,2,0xcffc857437330d230c0f79b17d120616c114a1b2,address,56,0xcffc857437330d230c0f79b17d120616c114a1b2,0xcfbc98c6b561050451f09ba0c1dbdd33ac0c2868;0xcffc857437330d230c0f79b17d120616c114a1b2,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xcfbc98c6b561050451f09ba0c1dbdd33ac0c2868 ,2,0xcfbc98c6b561050451f09ba0c1dbdd33ac0c2868,address,56,0xcfbc98c6b561050451f09ba0c1dbdd33ac0c2868,0xcfbc98c6b561050451f09ba0c1dbdd33ac0c2868;0xcffc857437330d230c0f79b17d120616c114a1b2,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xcfae8e16d7a012457a720ed4cf3b52a1500713a6 ,2,0xcfae8e16d7a012457a720ed4cf3b52a1500713a6,address,56,0xcfae8e16d7a012457a720ed4cf3b52a1500713a6,0xcfae8e16d7a012457a720ed4cf3b52a1500713a6;0xa67935b84e7cc7a51e64c6c4294e42d587dca126,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xcd62852335e1baaf9dc917619494bc148c85caba ,2,0xcd62852335e1baaf9dc917619494bc148c85caba,address,56,0xcd62852335e1baaf9dc917619494bc148c85caba,0xcd62852335e1baaf9dc917619494bc148c85caba;0x2794dad4077602ed25a88d03781528d1637898b4,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xcc38619ed49ff964ab523ae95b4644ae24463223 ,2,0xcc38619ed49ff964ab523ae95b4644ae24463223,address,56,0xcc38619ed49ff964ab523ae95b4644ae24463223,0xcc38619ed49ff964ab523ae95b4644ae24463223;0x2794dad4077602ed25a88d03781528d1637898b4,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xc6057c6bf578f84efdaf365ba6bd1863217ce472 ,2,0xc6057c6bf578f84efdaf365ba6bd1863217ce472,address,56,0xc6057c6bf578f84efdaf365ba6bd1863217ce472,0xc6057c6bf578f84efdaf365ba6bd1863217ce472;0xb9992735f3679da44526738e31d780397ec757ff,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xc4cc5fd1910905686456d5e4a2c60f125dd387d1 ,2,0xc4cc5fd1910905686456d5e4a2c60f125dd387d1,address,56,0xc4cc5fd1910905686456d5e4a2c60f125dd387d1,0xc4cc5fd1910905686456d5e4a2c60f125dd387d1;0x2794dad4077602ed25a88d03781528d1637898b4,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xc3dc479f7c2dcfe52284ee1345dd01b2aaa13ae6 ,2,0xc3dc479f7c2dcfe52284ee1345dd01b2aaa13ae6,address,56,0xc3dc479f7c2dcfe52284ee1345dd01b2aaa13ae6,0xc3dc479f7c2dcfe52284ee1345dd01b2aaa13ae6;0x9eca09bfd6faeb3e0924fa93160da2d812347999,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x435bb032a191107e7b6d098d40faa83ecce5acf0 ,2,0xbfffd68774aa006840385cb021966188990a2d1a,address,56,0xbfffd68774aa006840385cb021966188990a2d1a,0x435bb032a191107e7b6d098d40faa83ecce5acf0;0xbfffd68774aa006840385cb021966188990a2d1a,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0xc6057c6bf578f84efdaf365ba6bd1863217ce472 ,2,0xb9992735f3679da44526738e31d780397ec757ff,address,56,0xb9992735f3679da44526738e31d780397ec757ff,0xc6057c6bf578f84efdaf365ba6bd1863217ce472;0xb9992735f3679da44526738e31d780397ec757ff,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x41d67b6b678c1fe9f08f1a4ae227f08bea91f21f ,2,0xb975fa775618c403da3b4061b6203e372379618b,address,56,0xb975fa775618c403da3b4061b6203e372379618b,0x41d67b6b678c1fe9f08f1a4ae227f08bea91f21f;0xb975fa775618c403da3b4061b6203e372379618b,1704931380
Risky Warning,"Detected a risky DEX token, please DYOR (Do Your Own Research) before interacting with it",https://www.dextools.io/app/en/bnb/pair-explorer/0x4f5c1eb4b81c39bbd7ee54d7e2f4c0599a14aef4 ,2,0xb6c7f1b24e317b14850c9ad1bbc49c4d99e15b52,address,56,0xb6c7f1b24e317b14850c9ad1bbc49c4d99e15b52,0x4f5c1eb4b81c39bbd7ee54d7e2f4c0599a14aef4;0xb6c7f1b24e317b14850c9ad1bbc49c4d99e15b52,1704931380
